2016-07-13 21:59:19,427 [Worker-3] INFO  c.g.t.t.d.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2017-04-08 20:19:19,000 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/antlr/antlr-runtime/3.5.2/antlr-runtime-3.5.2.pom
2017-04-08 20:19:19,014 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/antlr/antlr-master/3.5.2/antlr-master-3.5.2.pom
2017-04-08 20:19:19,035 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/antlr/antlr-master/3.5.2/antlr-master-3.5.2.pom
2017-04-08 20:19:19,070 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/mnode/ical4j/ical4j/1.0.2/ical4j-1.0.2.pom
2017-04-08 20:19:19,101 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/mnode/ical4j/ical4j/1.0.2/ical4j-1.0.2.pom
2017-04-08 20:19:19,125 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/mnode/mnode-parent/1.2/mnode-parent-1.2.pom
2017-04-08 20:19:19,155 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/mnode/mnode-parent/1.2/mnode-parent-1.2.pom
2017-04-08 20:19:19,171 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/commons-codec/commons-codec/1.5/commons-codec-1.5.pom
2017-04-08 20:19:19,188 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/commons-codec/commons-codec/1.5/commons-codec-1.5.pom
2017-04-08 20:19:19,218 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/commons/commons-parent/20/commons-parent-20.pom
2017-04-08 20:19:19,243 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/commons/commons-parent/20/commons-parent-20.pom
2017-04-08 20:19:19,263 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/slf4j/slf4j-api/1.7.10/slf4j-api-1.7.10.pom
2017-04-08 20:19:19,279 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/slf4j/slf4j-api/1.7.10/slf4j-api-1.7.10.pom
2017-04-08 20:19:19,291 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/slf4j/slf4j-parent/1.7.10/slf4j-parent-1.7.10.pom
2017-04-08 20:19:19,308 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/slf4j/slf4j-parent/1.7.10/slf4j-parent-1.7.10.pom
2017-04-08 20:19:19,380 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/logging/log4j/log4j-api/2.1/log4j-api-2.1.jar
2017-04-08 20:19:19,429 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/logging/log4j/log4j-api/2.1/log4j-api-2.1.jar
2017-04-08 20:19:19,484 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/logging/log4j/log4j-core/2.1/log4j-core-2.1.jar
2017-04-08 20:19:19,719 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/logging/log4j/log4j-core/2.1/log4j-core-2.1.jar
2017-04-08 20:19:19,749 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/poi/poi/3.15/poi-3.15.jar
2017-04-08 20:19:20,441 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/poi/poi/3.15/poi-3.15.jar
2017-04-08 20:19:20,458 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/commons-codec/commons-codec/1.10/commons-codec-1.10.jar
2017-04-08 20:19:20,542 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/commons-codec/commons-codec/1.10/commons-codec-1.10.jar
2017-04-08 20:19:20,562 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/commons/commons-collections4/4.1/commons-collections4-4.1.jar
2017-04-08 20:19:20,760 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/commons/commons-collections4/4.1/commons-collections4-4.1.jar
2017-04-08 20:19:20,791 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/poi/poi-ooxml/3.15/poi-ooxml-3.15.jar
2017-04-08 20:19:21,131 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/poi/poi-ooxml/3.15/poi-ooxml-3.15.jar
2017-04-08 20:19:21,141 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/poi/poi-ooxml-schemas/3.15/poi-ooxml-schemas-3.15.jar
2017-04-08 20:19:22,703 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/poi/poi-ooxml-schemas/3.15/poi-ooxml-schemas-3.15.jar
2017-04-08 20:19:22,725 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/xmlbeans/xmlbeans/2.6.0/xmlbeans-2.6.0.jar
2017-04-08 20:19:23,553 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/apache/xmlbeans/xmlbeans/2.6.0/xmlbeans-2.6.0.jar
2017-04-08 20:19:23,579 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/github/virtuald/curvesapi/1.04/curvesapi-1.04.jar
2017-04-08 20:19:23,614 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/github/virtuald/curvesapi/1.04/curvesapi-1.04.jar
2017-04-08 20:19:23,638 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/joestelmach/natty/0.12/natty-0.12.jar
2017-04-08 20:19:23,861 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/joestelmach/natty/0.12/natty-0.12.jar
2017-04-08 20:19:23,872 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/antlr/antlr-runtime/3.5.2/antlr-runtime-3.5.2.jar
2017-04-08 20:19:23,949 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/antlr/antlr-runtime/3.5.2/antlr-runtime-3.5.2.jar
2017-04-08 20:19:23,984 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/mnode/ical4j/ical4j/1.0.2/ical4j-1.0.2.jar
2017-04-08 20:19:24,279 [Worker-80] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/mnode/ical4j/ical4j/1.0.2/ical4j-1.0.2.jar
2017-04-08 20:19:24,509 [Worker-80] INFO  c.g.e.m.p.f.l.DefaultNodeAndNPMInstaller - Installing node version v7.3.0
2017-04-08 20:19:24,510 [Worker-80] INFO  c.g.e.m.p.f.l.DefaultNodeAndNPMInstaller - Downloading https://nodejs.org/dist/v7.3.0/node-v7.3.0-darwin-x64.tar.gz to /Users/bhargav_skr/.m2/repository/com/github/eirslett/node/7.3.0/node-7.3.0-darwin-x64.tar.gz
2017-04-08 20:19:24,510 [Worker-80] INFO  c.g.e.m.p.frontend.lib.ProxyConfig - No proxies configured
2017-04-08 20:19:24,510 [Worker-80] INFO  c.g.e.m.p.f.lib.FileDownloader - No proxy was configured, downloading directly
2017-04-08 20:19:26,080 [Worker-92] INFO  c.g.e.m.p.f.l.DefaultNodeAndNPMInstaller - Installing node version v7.3.0
2017-04-08 20:19:26,080 [Worker-92] INFO  c.g.e.m.p.f.l.DefaultNodeAndNPMInstaller - Unpacking /Users/bhargav_skr/.m2/repository/com/github/eirslett/node/7.3.0/node-7.3.0-darwin-x64.tar.gz into /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees/temp/node/tmp
2017-04-08 20:19:27,252 [Worker-92] INFO  c.g.e.m.p.f.lib.DefaultNpmRunner - Running 'npm install' in /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees/angular2
2017-04-08 20:19:27,261 [Worker-92] INFO  c.g.e.m.p.f.lib.DefaultNpmRunner - Running 'npm run build' in /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees/angular2
2017-04-08 20:19:27,268 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:19:27,268 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-04-08 20:19:27,270 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:19:27,270 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees/angular2/dist
2017-04-08 20:19:27,271 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:19:27,271 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees/src/test/resources
2017-04-08 20:19:28,245 [Worker-80] INFO  c.g.e.m.p.f.l.DefaultNodeAndNPMInstaller - Unpacking /Users/bhargav_skr/.m2/repository/com/github/eirslett/node/7.3.0/node-7.3.0-darwin-x64.tar.gz into /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees/temp/node/tmp
2017-04-08 20:19:29,170 [Worker-80] INFO  c.g.e.m.p.f.l.DefaultNodeAndNPMInstaller - Copying node binary from /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees/temp/node/tmp/node-v7.3.0-darwin-x64/bin/node to /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees/temp/node/node
2017-04-08 20:19:29,713 [Worker-80] INFO  c.g.e.m.p.f.l.DefaultNodeAndNPMInstaller - Installed node locally.
2017-04-08 20:19:29,713 [Worker-80] INFO  c.g.e.m.p.f.l.DefaultNodeAndNPMInstaller - Installing npm version 3.9.5
2017-04-08 20:19:29,713 [Worker-80] INFO  c.g.e.m.p.f.l.DefaultNodeAndNPMInstaller - Unpacking /Users/bhargav_skr/.m2/repository/com/github/eirslett/npm/3.9.5/npm-3.9.5.tar.gz into /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees/temp/node/node_modules
2017-04-08 20:19:30,818 [Worker-80] INFO  c.g.e.m.p.f.l.DefaultNodeAndNPMInstaller - Installed npm locally.
2017-04-08 20:19:30,842 [Worker-80] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /BaceDevotees/src/main/java
2017-04-08 20:19:30,842 [Worker-80] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /BaceDevotees/src/main/resources
2017-04-08 20:19:30,847 [Worker-80] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /BaceDevotees/src/test/java
2017-04-08 20:19:31,749 [Worker-80] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update completed: 13 sec
2017-04-08 20:19:31,941 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - Skipping npm install as package.json unchanged
2017-04-08 20:19:31,941 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - Skipping npm install as package.json unchanged
2017-04-08 20:19:31,942 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:19:31,942 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-04-08 20:19:31,944 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:19:31,944 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees/angular2/dist
2017-04-08 20:19:31,944 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:19:31,944 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees/src/test/resources
2017-04-08 20:19:32,983 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Skipping npm install as package.json unchanged
2017-04-08 20:19:32,984 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Skipping npm install as package.json unchanged
2017-04-08 20:19:32,985 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:19:32,985 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-04-08 20:19:32,985 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:19:32,985 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees/angular2/dist
2017-04-08 20:19:32,986 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:19:32,986 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees/src/test/resources
2017-04-08 20:19:49,622 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Skipping npm install as package.json unchanged
2017-04-08 20:19:49,622 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Skipping npm install as package.json unchanged
2017-04-08 20:19:49,623 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:19:49,623 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-04-08 20:19:49,624 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:19:49,624 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees/angular2/dist
2017-04-08 20:19:49,624 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:19:49,624 [Worker-83] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees/src/test/resources
2017-04-08 20:19:56,810 [Worker-70] INFO  o.e.m.i.launch.MavenLaunchDelegate - /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees
2017-04-08 20:19:56,810 [Worker-70] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2017-04-08 20:19:58,438 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - Skipping npm install as package.json unchanged
2017-04-08 20:19:58,438 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - Skipping npm install as package.json unchanged
2017-04-08 20:19:58,439 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:19:58,439 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-04-08 20:19:58,440 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:19:58,440 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees/angular2/dist
2017-04-08 20:19:58,440 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:19:58,440 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees/src/test/resources
2017-04-08 20:19:58,440 [Worker-70] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of BaceDevotees
2017-04-08 20:19:58,440 [Worker-70] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for BaceDevotees
2017-04-08 20:19:58,443 [Worker-70] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:20:06,580 [Worker-93] INFO  o.e.m.i.launch.MavenLaunchDelegate - /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees
2017-04-08 20:20:06,580 [Worker-93] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2017-04-08 20:21:55,501 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Skipping npm install as package.json unchanged
2017-04-08 20:21:55,501 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Skipping npm install as package.json unchanged
2017-04-08 20:21:55,502 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:21:55,502 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-04-08 20:21:55,504 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:21:55,505 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 57 resources
2017-04-08 20:21:55,565 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:21:55,565 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees/src/test/resources
2017-04-08 20:22:40,948 [Worker-95] INFO  o.e.m.i.launch.MavenLaunchDelegate - /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees
2017-04-08 20:22:40,948 [Worker-95] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2017-04-08 20:22:43,221 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - Skipping npm install as package.json unchanged
2017-04-08 20:22:43,221 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - Skipping npm install as package.json unchanged
2017-04-08 20:22:43,222 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:22:43,222 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-04-08 20:22:43,223 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:22:43,224 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 57 resources
2017-04-08 20:22:43,280 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:22:43,280 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/bhargav_skr/Study/angular/angular_project/BaceDevotees/src/test/resources
2017-04-08 20:22:43,280 [Worker-93] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Changed resources require a complete clean of filtered resources of BaceDevotees
2017-04-08 20:22:43,280 [Worker-93] INFO  o.e.m.w.i.f.ResourceFilteringBuildParticipant - Executing resource filtering for BaceDevotees
2017-04-08 20:22:43,282 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-04-08 20:28:34,846 [Worker-80] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
